id,visitors
air_d5e0a20370c325c7_2017-05-26,23.003614146922033
air_d5e0a20370c325c7_2017-05-27,42.496492223727614
air_d5e0a20370c325c7_2017-05-28,26.876706954149782
air_d5e0a20370c325c7_2017-05-29,19.831997912204464
air_d5e0a20370c325c7_2017-05-30,20.574949998029087
air_d5e0a20370c325c7_2017-05-31,21.44259343299557
air_d69b08a175bc0387_2017-04-23,15.864588739290554
air_d69b08a175bc0387_2017-04-24,6.409409578257179
air_d69b08a175bc0387_2017-04-25,9.091496154261721
air_d69b08a175bc0387_2017-04-26,8.958304084354344
air_d69b08a175bc0387_2017-04-27,8.49199630584319
air_d69b08a175bc0387_2017-04-28,11.766957842942848
air_d69b08a175bc0387_2017-04-29,7.156519604308851
air_d69b08a175bc0387_2017-04-30,15.864588739290554
air_d69b08a175bc0387_2017-05-01,6.409409578257179
air_d69b08a175bc0387_2017-05-02,9.091496154261721
air_d69b08a175bc0387_2017-05-03,8.958304084354344
air_d69b08a175bc0387_2017-05-04,15.410321551902229
air_d69b08a175bc0387_2017-05-05,11.766957842942848
air_d69b08a175bc0387_2017-05-06,7.156519604308851
air_d69b08a175bc0387_2017-05-07,15.864588739290554
air_d69b08a175bc0387_2017-05-08,6.409409578257179
air_d69b08a175bc0387_2017-05-09,9.091496154261721
air_d69b08a175bc0387_2017-05-10,8.958304084354344
air_d69b08a175bc0387_2017-05-11,8.49199630584319
air_d69b08a175bc0387_2017-05-12,11.766957842942848
air_d69b08a175bc0387_2017-05-13,7.156519604308851
air_d69b08a175bc0387_2017-05-14,15.864588739290554
air_d69b08a175bc0387_2017-05-15,6.409409578257179
air_d69b08a175bc0387_2017-05-16,9.091496154261721
air_d69b08a175bc0387_2017-05-17,8.958304084354344
air_d69b08a175bc0387_2017-05-18,8.49199630584319
air_d69b08a175bc0387_2017-05-19,11.766957842942848
air_d69b08a175bc0387_2017-05-20,7.156519604308851
air_d69b08a175bc0387_2017-05-21,15.864588739290554
air_d69b08a175bc0387_2017-05-22,6.409409578257179
air_d69b08a175bc0387_2017-05-23,9.091496154261721
air_d69b08a175bc0387_2017-05-24,8.958304084354344
air_d69b08a175bc0387_2017-05-25,8.49199630584319
air_d69b08a175bc0387_2017-05-26,11.766957842942848
air_d69b08a175bc0387_2017-05-27,7.156519604308851
air_d69b08a175bc0387_2017-05-28,15.864588739290554
air_d69b08a175bc0387_2017-05-29,6.409409578257179
air_d69b08a175bc0387_2017-05-30,9.091496154261721
air_d69b08a175bc0387_2017-05-31,8.958304084354344
air_d6b3e67261f07646_2017-04-23,3.3820224551528497
air_d6b3e67261f07646_2017-04-24,14.749103129807555
air_d6b3e67261f07646_2017-04-25,14.880790696342796
air_d6b3e67261f07646_2017-04-26,18.693134842511903
air_d6b3e67261f07646_2017-04-27,19.457085107951343
air_d6b3e67261f07646_2017-04-28,21.183271761202523
air_d6b3e67261f07646_2017-04-29,17.454973580019846
air_d6b3e67261f07646_2017-04-30,3.3820224551528497
air_d6b3e67261f07646_2017-05-01,14.749103129807555
air_d6b3e67261f07646_2017-05-02,14.880790696342796
air_d6b3e67261f07646_2017-05-03,22.00000000000001
air_d6b3e67261f07646_2017-05-04,10.369142239389108
air_d6b3e67261f07646_2017-05-05,11.514199529565193
air_d6b3e67261f07646_2017-05-06,17.454973580019846
air_d6b3e67261f07646_2017-05-07,3.3820224551528497
air_d6b3e67261f07646_2017-05-08,14.749103129807555
air_d6b3e67261f07646_2017-05-09,14.880790696342796
air_d6b3e67261f07646_2017-05-10,18.693134842511903
air_d6b3e67261f07646_2017-05-11,19.457085107951343
air_d6b3e67261f07646_2017-05-12,21.183271761202523
air_d6b3e67261f07646_2017-05-13,17.454973580019846
air_d6b3e67261f07646_2017-05-14,3.3820224551528497
air_d6b3e67261f07646_2017-05-15,14.749103129807555
air_d6b3e67261f07646_2017-05-16,14.880790696342796
air_d6b3e67261f07646_2017-05-17,18.693134842511903
air_d6b3e67261f07646_2017-05-18,19.457085107951343
air_d6b3e67261f07646_2017-05-19,21.183271761202523
air_d6b3e67261f07646_2017-05-20,17.454973580019846
air_d6b3e67261f07646_2017-05-21,3.3820224551528497
air_d6b3e67261f07646_2017-05-22,14.749103129807555
air_d6b3e67261f07646_2017-05-23,14.880790696342796
air_d6b3e67261f07646_2017-05-24,18.693134842511903
air_d6b3e67261f07646_2017-05-25,19.457085107951343
air_d6b3e67261f07646_2017-05-26,21.183271761202523
air_d6b3e67261f07646_2017-05-27,17.454973580019846
air_d6b3e67261f07646_2017-05-28,3.3820224551528497
air_d6b3e67261f07646_2017-05-29,14.749103129807555
air_d6b3e67261f07646_2017-05-30,14.880790696342796
air_d6b3e67261f07646_2017-05-31,18.693134842511903
air_d8abb9e490abf94f_2017-04-23,14.700773458849252
air_d8abb9e490abf94f_2017-04-24,9.484485590180261
air_d8abb9e490abf94f_2017-04-25,14.874554583779624
air_d8abb9e490abf94f_2017-04-26,10.889146967812767
air_d8abb9e490abf94f_2017-04-27,9.936730915209225
air_d8abb9e490abf94f_2017-04-28,8.853865026673818
air_d8abb9e490abf94f_2017-04-29,10.113085054406744
air_d8abb9e490abf94f_2017-04-30,14.700773458849252
air_d8abb9e490abf94f_2017-05-01,9.484485590180261
air_d8abb9e490abf94f_2017-05-02,14.874554583779624
air_d8abb9e490abf94f_2017-05-03,9.000000000000002
air_d8abb9e490abf94f_2017-05-04,9.570695990252302
air_d8abb9e490abf94f_2017-05-05,11.0
air_d8abb9e490abf94f_2017-05-06,10.113085054406744
air_d8abb9e490abf94f_2017-05-07,14.700773458849252
air_d8abb9e490abf94f_2017-05-08,9.484485590180261
air_d8abb9e490abf94f_2017-05-09,14.874554583779624
air_d8abb9e490abf94f_2017-05-10,10.889146967812767
air_d8abb9e490abf94f_2017-05-11,9.936730915209225
air_d8abb9e490abf94f_2017-05-12,8.853865026673818
air_d8abb9e490abf94f_2017-05-13,10.113085054406744
air_d8abb9e490abf94f_2017-05-14,14.700773458849252
air_d8abb9e490abf94f_2017-05-15,9.484485590180261
air_d8abb9e490abf94f_2017-05-16,14.874554583779624
air_d8abb9e490abf94f_2017-05-17,10.889146967812767
air_d8abb9e490abf94f_2017-05-18,9.936730915209225
air_d8abb9e490abf94f_2017-05-19,8.853865026673818
air_d8abb9e490abf94f_2017-05-20,10.113085054406744
air_d8abb9e490abf94f_2017-05-21,14.700773458849252
air_d8abb9e490abf94f_2017-05-22,9.484485590180261
air_d8abb9e490abf94f_2017-05-23,14.874554583779624
air_d8abb9e490abf94f_2017-05-24,10.889146967812767
air_d8abb9e490abf94f_2017-05-25,9.936730915209225
air_d8abb9e490abf94f_2017-05-26,8.853865026673818
air_d8abb9e490abf94f_2017-05-27,10.113085054406744
air_d8abb9e490abf94f_2017-05-28,14.700773458849252
air_d8abb9e490abf94f_2017-05-29,9.484485590180261
air_d8abb9e490abf94f_2017-05-30,14.874554583779624
air_d8abb9e490abf94f_2017-05-31,10.889146967812767
air_d97dabf7aae60da5_2017-04-23,45.20219141012977
air_d97dabf7aae60da5_2017-04-24,13.994074920363449
air_d97dabf7aae60da5_2017-04-25,18.496725238387565
air_d97dabf7aae60da5_2017-04-26,19.872737221258546
air_d97dabf7aae60da5_2017-04-27,17.746195455281637
air_d97dabf7aae60da5_2017-04-28,20.66718143739054
air_d97dabf7aae60da5_2017-04-29,49.14817557842955
air_d97dabf7aae60da5_2017-04-30,45.20219141012977
air_d97dabf7aae60da5_2017-05-01,13.994074920363449
air_d97dabf7aae60da5_2017-05-02,18.496725238387565
air_d97dabf7aae60da5_2017-05-03,37.22625959035223
air_d97dabf7aae60da5_2017-05-04,56.08247585255308
air_d97dabf7aae60da5_2017-05-05,45.60269115108085
air_d97dabf7aae60da5_2017-05-06,49.14817557842955
air_d97dabf7aae60da5_2017-05-07,45.20219141012977
air_d97dabf7aae60da5_2017-05-08,13.994074920363449
air_d97dabf7aae60da5_2017-05-09,18.496725238387565
air_d97dabf7aae60da5_2017-05-10,19.872737221258546
air_d97dabf7aae60da5_2017-05-11,17.746195455281637
air_d97dabf7aae60da5_2017-05-12,20.66718143739054
air_d97dabf7aae60da5_2017-05-13,49.14817557842955
air_d97dabf7aae60da5_2017-05-14,45.20219141012977
air_d97dabf7aae60da5_2017-05-15,13.994074920363449
air_d97dabf7aae60da5_2017-05-16,18.496725238387565
air_d97dabf7aae60da5_2017-05-17,19.872737221258546
air_d97dabf7aae60da5_2017-05-18,17.746195455281637
air_d97dabf7aae60da5_2017-05-19,20.66718143739054
air_d97dabf7aae60da5_2017-05-20,49.14817557842955
air_d97dabf7aae60da5_2017-05-21,45.20219141012977
air_d97dabf7aae60da5_2017-05-22,13.994074920363449
air_d97dabf7aae60da5_2017-05-23,18.496725238387565
air_d97dabf7aae60da5_2017-05-24,19.872737221258546
air_d97dabf7aae60da5_2017-05-25,17.746195455281637
air_d97dabf7aae60da5_2017-05-26,20.66718143739054
air_d97dabf7aae60da5_2017-05-27,49.14817557842955
air_d97dabf7aae60da5_2017-05-28,45.20219141012977
air_d97dabf7aae60da5_2017-05-29,13.994074920363449
air_d97dabf7aae60da5_2017-05-30,18.496725238387565
air_d97dabf7aae60da5_2017-05-31,19.872737221258546
air_d98380a4aeb0290b_2017-04-23,49.07538315004255
air_d98380a4aeb0290b_2017-04-24,43.092490050561885
air_d98380a4aeb0290b_2017-04-25,46.81094173761191
air_d98380a4aeb0290b_2017-04-26,48.00335142180605
air_d98380a4aeb0290b_2017-04-27,47.321597375617856
air_d98380a4aeb0290b_2017-04-28,47.93465381694225
air_d98380a4aeb0290b_2017-04-29,59.4597302638273
air_d98380a4aeb0290b_2017-04-30,49.07538315004255
air_d98380a4aeb0290b_2017-05-01,43.092490050561885
air_d98380a4aeb0290b_2017-05-02,46.81094173761191
air_d98380a4aeb0290b_2017-05-03,60.00000000000001
air_d98380a4aeb0290b_2017-05-04,50.27033906238623
air_d98380a4aeb0290b_2017-05-05,74.86013572249323
air_d98380a4aeb0290b_2017-05-06,59.4597302638273
air_d98380a4aeb0290b_2017-05-07,49.07538315004255
air_d98380a4aeb0290b_2017-05-08,43.092490050561885
air_d98380a4aeb0290b_2017-05-09,46.81094173761191
air_d98380a4aeb0290b_2017-05-10,48.00335142180605
air_d98380a4aeb0290b_2017-05-11,47.321597375617856
air_d98380a4aeb0290b_2017-05-12,47.93465381694225
air_d98380a4aeb0290b_2017-05-13,59.4597302638273
air_d98380a4aeb0290b_2017-05-14,49.07538315004255
air_d98380a4aeb0290b_2017-05-15,43.092490050561885
air_d98380a4aeb0290b_2017-05-16,46.81094173761191
air_d98380a4aeb0290b_2017-05-17,48.00335142180605
air_d98380a4aeb0290b_2017-05-18,47.321597375617856
air_d98380a4aeb0290b_2017-05-19,47.93465381694225
air_d98380a4aeb0290b_2017-05-20,59.4597302638273
air_d98380a4aeb0290b_2017-05-21,49.07538315004255
air_d98380a4aeb0290b_2017-05-22,43.092490050561885
air_d98380a4aeb0290b_2017-05-23,46.81094173761191
air_d98380a4aeb0290b_2017-05-24,48.00335142180605
air_d98380a4aeb0290b_2017-05-25,47.321597375617856
air_d98380a4aeb0290b_2017-05-26,47.93465381694225
air_d98380a4aeb0290b_2017-05-27,59.4597302638273
air_d98380a4aeb0290b_2017-05-28,49.07538315004255
air_d98380a4aeb0290b_2017-05-29,43.092490050561885
air_d98380a4aeb0290b_2017-05-30,46.81094173761191
air_d98380a4aeb0290b_2017-05-31,48.00335142180605
air_daa7947e1c47f5ed_2017-04-23,38.0104884187386
air_daa7947e1c47f5ed_2017-04-24,21.622055770255855
air_daa7947e1c47f5ed_2017-04-25,15.829567203955563
air_daa7947e1c47f5ed_2017-04-26,30.69397646192549
air_daa7947e1c47f5ed_2017-04-27,24.25353869036018
air_daa7947e1c47f5ed_2017-04-28,23.8786666296779
air_daa7947e1c47f5ed_2017-04-29,36.95347684354534
air_daa7947e1c47f5ed_2017-04-30,38.0104884187386
air_daa7947e1c47f5ed_2017-05-01,21.622055770255855
air_daa7947e1c47f5ed_2017-05-02,15.829567203955563
air_daa7947e1c47f5ed_2017-05-03,18.999999999999996
air_daa7947e1c47f5ed_2017-05-04,20.963233322807426
air_daa7947e1c47f5ed_2017-05-05,17.020614055191576
air_daa7947e1c47f5ed_2017-05-06,36.95347684354534
air_daa7947e1c47f5ed_2017-05-07,38.0104884187386
air_daa7947e1c47f5ed_2017-05-08,21.622055770255855
air_daa7947e1c47f5ed_2017-05-09,15.829567203955563
air_daa7947e1c47f5ed_2017-05-10,30.69397646192549
air_daa7947e1c47f5ed_2017-05-11,24.25353869036018
air_daa7947e1c47f5ed_2017-05-12,23.8786666296779
air_daa7947e1c47f5ed_2017-05-13,36.95347684354534
air_daa7947e1c47f5ed_2017-05-14,38.0104884187386
air_daa7947e1c47f5ed_2017-05-15,21.622055770255855
air_daa7947e1c47f5ed_2017-05-16,15.829567203955563
air_daa7947e1c47f5ed_2017-05-17,30.69397646192549
air_daa7947e1c47f5ed_2017-05-18,24.25353869036018
air_daa7947e1c47f5ed_2017-05-19,23.8786666296779
air_daa7947e1c47f5ed_2017-05-20,36.95347684354534
air_daa7947e1c47f5ed_2017-05-21,38.0104884187386
air_daa7947e1c47f5ed_2017-05-22,21.622055770255855
air_daa7947e1c47f5ed_2017-05-23,15.829567203955563
air_daa7947e1c47f5ed_2017-05-24,30.69397646192549
air_daa7947e1c47f5ed_2017-05-25,24.25353869036018
air_daa7947e1c47f5ed_2017-05-26,23.8786666296779
air_daa7947e1c47f5ed_2017-05-27,36.95347684354534
air_daa7947e1c47f5ed_2017-05-28,38.0104884187386
air_daa7947e1c47f5ed_2017-05-29,21.622055770255855
air_daa7947e1c47f5ed_2017-05-30,15.829567203955563
air_daa7947e1c47f5ed_2017-05-31,30.69397646192549
air_dabfbd0ec951925a_2017-04-23,3.5856116309918082
air_dabfbd0ec951925a_2017-04-24,7.295747868196898
air_dabfbd0ec951925a_2017-04-25,8.853649636735957
air_dabfbd0ec951925a_2017-04-26,7.723875127832578
air_dabfbd0ec951925a_2017-04-27,7.032016821322102
air_dabfbd0ec951925a_2017-04-28,8.268046403455505
air_dabfbd0ec951925a_2017-04-29,8.237552581652412
air_dabfbd0ec951925a_2017-04-30,3.5856116309918082
air_dabfbd0ec951925a_2017-05-01,7.295747868196898
air_dabfbd0ec951925a_2017-05-02,8.853649636735957
air_dabfbd0ec951925a_2017-05-03,12.999999999999996
air_dabfbd0ec951925a_2017-05-04,9.986519710783956
air_dabfbd0ec951925a_2017-05-05,6.999999999999998
air_dabfbd0ec951925a_2017-05-06,8.237552581652412
air_dabfbd0ec951925a_2017-05-07,3.5856116309918082
air_dabfbd0ec951925a_2017-05-08,7.295747868196898
air_dabfbd0ec951925a_2017-05-09,8.853649636735957
air_dabfbd0ec951925a_2017-05-10,7.723875127832578
air_dabfbd0ec951925a_2017-05-11,7.032016821322102
air_dabfbd0ec951925a_2017-05-12,8.268046403455505
air_dabfbd0ec951925a_2017-05-13,8.237552581652412
air_dabfbd0ec951925a_2017-05-14,3.5856116309918082
air_dabfbd0ec951925a_2017-05-15,7.295747868196898
air_dabfbd0ec951925a_2017-05-16,8.853649636735957
air_dabfbd0ec951925a_2017-05-17,7.723875127832578
air_dabfbd0ec951925a_2017-05-18,7.032016821322102
air_dabfbd0ec951925a_2017-05-19,8.268046403455505
air_dabfbd0ec951925a_2017-05-20,8.237552581652412
air_dabfbd0ec951925a_2017-05-21,3.5856116309918082
air_dabfbd0ec951925a_2017-05-22,7.295747868196898
air_dabfbd0ec951925a_2017-05-23,8.853649636735957
air_dabfbd0ec951925a_2017-05-24,7.723875127832578
air_dabfbd0ec951925a_2017-05-25,7.032016821322102
air_dabfbd0ec951925a_2017-05-26,8.268046403455505
air_dabfbd0ec951925a_2017-05-27,8.237552581652412
air_dabfbd0ec951925a_2017-05-28,3.5856116309918082
air_dabfbd0ec951925a_2017-05-29,7.295747868196898
air_dabfbd0ec951925a_2017-05-30,8.853649636735957
air_dabfbd0ec951925a_2017-05-31,7.723875127832578
air_dad0b6a36138f309_2017-04-23,6.654903015890328
air_dad0b6a36138f309_2017-04-24,2.3405468658412167
air_dad0b6a36138f309_2017-04-25,4.96077019296548
air_dad0b6a36138f309_2017-04-26,3.5913501782474118
air_dad0b6a36138f309_2017-04-27,7.5899040191637095
air_dad0b6a36138f309_2017-04-28,7.943277795496172
air_dad0b6a36138f309_2017-04-29,5.544290995663711
air_dad0b6a36138f309_2017-04-30,6.654903015890328
air_dad0b6a36138f309_2017-05-01,2.3405468658412167
air_dad0b6a36138f309_2017-05-02,4.96077019296548
air_dad0b6a36138f309_2017-05-03,10.000000000000002
air_dad0b6a36138f309_2017-05-04,9.737563799120784
air_dad0b6a36138f309_2017-05-05,3.0910735196176313
air_dad0b6a36138f309_2017-05-06,5.544290995663711
air_dad0b6a36138f309_2017-05-07,6.654903015890328
air_dad0b6a36138f309_2017-05-08,2.3405468658412167
air_dad0b6a36138f309_2017-05-09,4.96077019296548
air_dad0b6a36138f309_2017-05-10,3.5913501782474118
air_dad0b6a36138f309_2017-05-11,7.5899040191637095
air_dad0b6a36138f309_2017-05-12,7.943277795496172
air_dad0b6a36138f309_2017-05-13,5.544290995663711
air_dad0b6a36138f309_2017-05-14,6.654903015890328
air_dad0b6a36138f309_2017-05-15,2.3405468658412167
air_dad0b6a36138f309_2017-05-16,4.96077019296548
air_dad0b6a36138f309_2017-05-17,3.5913501782474118
air_dad0b6a36138f309_2017-05-18,7.5899040191637095
air_dad0b6a36138f309_2017-05-19,7.943277795496172
air_dad0b6a36138f309_2017-05-20,5.544290995663711
air_dad0b6a36138f309_2017-05-21,6.654903015890328
air_dad0b6a36138f309_2017-05-22,2.3405468658412167
air_dad0b6a36138f309_2017-05-23,4.96077019296548
air_dad0b6a36138f309_2017-05-24,3.5913501782474118
air_dad0b6a36138f309_2017-05-25,7.5899040191637095
air_dad0b6a36138f309_2017-05-26,7.943277795496172
air_dad0b6a36138f309_2017-05-27,5.544290995663711
air_dad0b6a36138f309_2017-05-28,6.654903015890328
air_dad0b6a36138f309_2017-05-29,2.3405468658412167
air_dad0b6a36138f309_2017-05-30,4.96077019296548
air_dad0b6a36138f309_2017-05-31,3.5913501782474118
air_db1233ad855b34d5_2017-04-23,23.551901580854338
air_db1233ad855b34d5_2017-04-24,13.136432078835867
air_db1233ad855b34d5_2017-04-25,16.07163342991425
air_db1233ad855b34d5_2017-04-26,20.48512828631725
air_db1233ad855b34d5_2017-04-27,16.63336595610369
air_db1233ad855b34d5_2017-04-28,34.66271270054008
air_db1233ad855b34d5_2017-04-29,47.772678754964176
air_db1233ad855b34d5_2017-04-30,23.551901580854338
air_db1233ad855b34d5_2017-05-01,13.136432078835867
air_db1233ad855b34d5_2017-05-02,16.07163342991425
air_db1233ad855b34d5_2017-05-03,9.000000000000002
air_db1233ad855b34d5_2017-05-04,60.36221984612562
air_db1233ad855b34d5_2017-05-05,33.627901840573735
air_db1233ad855b34d5_2017-05-06,47.772678754964176
air_db1233ad855b34d5_2017-05-07,23.551901580854338
air_db1233ad855b34d5_2017-05-08,13.136432078835867
air_db1233ad855b34d5_2017-05-09,16.07163342991425
air_db1233ad855b34d5_2017-05-10,20.48512828631725
air_db1233ad855b34d5_2017-05-11,16.63336595610369
air_db1233ad855b34d5_2017-05-12,34.66271270054008
air_db1233ad855b34d5_2017-05-13,47.772678754964176
air_db1233ad855b34d5_2017-05-14,23.551901580854338
air_db1233ad855b34d5_2017-05-15,13.136432078835867
air_db1233ad855b34d5_2017-05-16,16.07163342991425
air_db1233ad855b34d5_2017-05-17,20.48512828631725
air_db1233ad855b34d5_2017-05-18,16.63336595610369
air_db1233ad855b34d5_2017-05-19,34.66271270054008
air_db1233ad855b34d5_2017-05-20,47.772678754964176
air_db1233ad855b34d5_2017-05-21,23.551901580854338
air_db1233ad855b34d5_2017-05-22,13.136432078835867
air_db1233ad855b34d5_2017-05-23,16.07163342991425
air_db1233ad855b34d5_2017-05-24,20.48512828631725
air_db1233ad855b34d5_2017-05-25,16.63336595610369
air_db1233ad855b34d5_2017-05-26,34.66271270054008
air_db1233ad855b34d5_2017-05-27,47.772678754964176
air_db1233ad855b34d5_2017-05-28,23.551901580854338
air_db1233ad855b34d5_2017-05-29,13.136432078835867
air_db1233ad855b34d5_2017-05-30,16.07163342991425
air_db1233ad855b34d5_2017-05-31,20.48512828631725
air_db4b38ebe7a7ceff_2017-04-23,19.95145874083404
air_db4b38ebe7a7ceff_2017-04-24,15.577354551829902
air_db4b38ebe7a7ceff_2017-04-25,17.6082078049373
air_db4b38ebe7a7ceff_2017-04-26,5.322733158077579
air_db4b38ebe7a7ceff_2017-04-27,13.314811875389532
air_db4b38ebe7a7ceff_2017-04-28,18.593194219583992
air_db4b38ebe7a7ceff_2017-04-29,23.70396093984518
air_db4b38ebe7a7ceff_2017-04-30,19.95145874083404
air_db4b38ebe7a7ceff_2017-05-01,15.577354551829902
air_db4b38ebe7a7ceff_2017-05-02,17.6082078049373
air_db4b38ebe7a7ceff_2017-05-03,5.060241389502224
air_db4b38ebe7a7ceff_2017-05-04,24.535945379362897
air_db4b38ebe7a7ceff_2017-05-05,28.429241709319914
air_db4b38ebe7a7ceff_2017-05-06,23.70396093984518
air_db4b38ebe7a7ceff_2017-05-07,19.95145874083404
air_db4b38ebe7a7ceff_2017-05-08,15.577354551829902
air_db4b38ebe7a7ceff_2017-05-09,17.6082078049373
air_db4b38ebe7a7ceff_2017-05-10,5.322733158077579
air_db4b38ebe7a7ceff_2017-05-11,13.314811875389532
air_db4b38ebe7a7ceff_2017-05-12,18.593194219583992
air_db4b38ebe7a7ceff_2017-05-13,23.70396093984518
air_db4b38ebe7a7ceff_2017-05-14,19.95145874083404
air_db4b38ebe7a7ceff_2017-05-15,15.577354551829902
air_db4b38ebe7a7ceff_2017-05-16,17.6082078049373
air_db4b38ebe7a7ceff_2017-05-17,5.322733158077579
air_db4b38ebe7a7ceff_2017-05-18,13.314811875389532
air_db4b38ebe7a7ceff_2017-05-19,18.593194219583992
air_db4b38ebe7a7ceff_2017-05-20,23.70396093984518
air_db4b38ebe7a7ceff_2017-05-21,19.95145874083404
air_db4b38ebe7a7ceff_2017-05-22,15.577354551829902
air_db4b38ebe7a7ceff_2017-05-23,17.6082078049373
air_db4b38ebe7a7ceff_2017-05-24,5.322733158077579
air_db4b38ebe7a7ceff_2017-05-25,13.314811875389532
air_db4b38ebe7a7ceff_2017-05-26,18.593194219583992
air_db4b38ebe7a7ceff_2017-05-27,23.70396093984518
air_db4b38ebe7a7ceff_2017-05-28,19.95145874083404
air_db4b38ebe7a7ceff_2017-05-29,15.577354551829902
air_db4b38ebe7a7ceff_2017-05-30,17.6082078049373
air_db4b38ebe7a7ceff_2017-05-31,5.322733158077579
air_db80363d35f10926_2017-04-23,23.147848552551988
air_db80363d35f10926_2017-04-24,12.363376402414312
air_db80363d35f10926_2017-04-25,9.471402066728952
air_db80363d35f10926_2017-04-26,14.481379944478903
air_db80363d35f10926_2017-04-27,15.986027529132574
air_db80363d35f10926_2017-04-28,32.99714782228887
air_db80363d35f10926_2017-04-29,51.41034678757944
air_db80363d35f10926_2017-04-30,23.147848552551988
air_db80363d35f10926_2017-05-01,12.363376402414312
air_db80363d35f10926_2017-05-02,9.471402066728952
air_db80363d35f10926_2017-05-03,10.079049712605514
air_db80363d35f10926_2017-05-04,46.63534137467148
air_db80363d35f10926_2017-05-05,78.79154340325232
air_db80363d35f10926_2017-05-06,51.41034678757944
air_db80363d35f10926_2017-05-07,23.147848552551988
air_db80363d35f10926_2017-05-08,12.363376402414312
air_db80363d35f10926_2017-05-09,9.471402066728952
air_db80363d35f10926_2017-05-10,14.481379944478903
air_db80363d35f10926_2017-05-11,15.986027529132574
air_db80363d35f10926_2017-05-12,32.99714782228887
